date,strategy_return,buy_hold_return,mean_position,trades,strategy_equity,buy_hold_equity
2024-12-30,-0.011447005228688035,-0.011224783006465813,1.0,2.0,1.1812483142502574,1.3737997354626466
2024-12-31,0.0011133633804381654,0.0011133633804381654,1.0,0.0,1.182563472866548,1.3753292737801661
2025-01-02,0.02349618049850803,0.024606695916656738,0.8888888888888888,1.0,1.210349197675963,1.4091715830053508
2025-01-03,0.02273971242041073,0.02312706511181349,0.8888888888888888,2.0,1.2378721903593892,1.4417615859592328
2025-01-06,-0.01712188479008361,-0.01599254217860925,0.7777777777777778,3.0,1.2166774853312075,1.4187041529842812
2025-01-07,-0.0023216192817495157,-0.0046616979401721765,0.7777777777777778,2.0,1.213852823421592,1.4120905827566008
2025-01-08,-0.014358115320421305,-0.013446390647176343,0.6666666666666666,1.0,1.1964241846008858,1.3931030611516566
2025-01-10,-0.002055356153407659,-0.008089903721770493,0.7777777777777778,1.0,1.1939651067909807,1.3818329915124359
2025-01-13,-0.0035197080312209003,-0.005101089391878848,0.8888888888888888,3.0,1.1897626982156109,1.3747841378980836
2025-01-14,0.02671837223416708,0.037981313485155384,0.7777777777777778,3.0,1.2215512208568626,1.4270002452140098
2025-01-15,-0.010008656490396308,-0.015656915084312426,0.5555555555555556,2.0,1.209325134301882,1.404657823549401
2025-01-16,0.02680353722847976,0.027247981672924207,1.0,4.0,1.241739325560479,1.4429319141822048
2025-01-17,-0.004435085249361191,0.0076396119356092595,0.1111111111111111,8.0,1.236232105794134,1.4539553540560626
2025-01-21,0.009802217921644226,0.011585386620199355,0.7777777777777778,6.0,1.248349922296861,1.4707999889613108
2025-01-22,-0.00574978795796905,-0.004231314830547099,0.5555555555555556,4.0,1.241172174946307,1.4645765711552503
2025-01-23,-0.009590555434723128,-0.008781486871992698,0.7777777777777778,4.0,1.2292686443984486,1.4517154112226225
2025-01-24,-0.04066742405752937,-0.0384301599543437,0.8888888888888888,1.0,1.1792774551560727,1.3959257557611513
2025-01-27,0.010440350027382948,0.017044986936975363,0.7777777777777778,1.0,1.1915895245673034,1.4197192920330874
2025-01-28,-0.0020945488198297084,-0.007172073953400717,0.6666666666666666,3.0,1.1890936821348994,1.4095369602775565
2025-01-29,0.003919307323443156,0.00586776292944365,0.8888888888888888,2.0,1.1937541057115506,1.4178077890007539
2025-01-30,-0.0024991903827632253,-0.0048077876470002945,0.6666666666666666,2.0,1.190770686931172,1.4109912702269753
2025-01-31,-0.01752732474874165,-0.01597018670188503,0.8888888888888888,2.0,1.1698996624000473,1.3884574762067208
2025-02-03,0.012505403423993706,0.01357754111981054,0.8888888888888888,0.0,1.1845297296439539,1.4073093146830258
2025-02-04,0.0027302125528641964,-0.0031219126092356785,0.5555555555555556,3.0,1.1877637475810685,1.402915817988422
2025-02-05,0.0006826422612507605,0.005454093389906902,0.7777777777777778,2.0,1.188574565311549,1.4105674518779086
2025-02-06,-0.016767892733389425,-0.01903015954582758,0.6666666666666666,1.0,1.1686446744947698,1.3837241282185206
2025-02-07,0.008224108465494508,0.011975052299487525,0.7777777777777778,1.0,1.1782557350554375,1.400294297022
2025-02-10,0.000939799520088627,-0.0013606691018924384,0.6666666666666666,1.0,1.1793630592297841,1.398388959838486
2025-02-11,-0.0033190847339773758,0.005876454133607206,0.7777777777777778,3.0,1.1754486533040778,1.4066065284219196
2025-02-12,0.009424632730401086,0.02822104328820803,0.5555555555555556,2.0,1.1865268251549133,1.4463024321499904
2025-02-13,-0.0007705252560637783,0.0056552800181194724,0.5555555555555556,2.0,1.1856125762691343,1.454481677394686
2025-02-14,0.02393502666212545,0.021206534563319286,0.8888888888888888,3.0,1.2139902448930873,1.485326193358071
2025-02-18,-3.945927706255257e-05,-0.006898440597225022,0.5555555555555556,5.0,1.213942341715663,1.475079758845688
2025-02-19,-0.0006409820336409601,-0.0035046929192631662,0.7777777777777778,4.0,1.2131642264847473,1.4699100572595132
2025-02-20,-0.02029057199054776,-0.029715423215290637,0.7777777777777778,4.0,1.1885484304109013,1.4262310578196347
2025-02-21,-0.017770085468948156,-0.01754786324672593,1.0,2.0,1.1674278232185153,1.4012037502587824
2025-02-24,-0.023980171015825846,-0.024885518012787745,0.9,0.0,1.1394327043691022,1.3663340690921317
2025-02-25,0.006245719280665918,0.0029649924921206217,0.9,0.0,1.1465492811798017,1.3703852393487186
2025-02-26,-0.030766596132888922,-0.03286140032783822,0.9,2.0,1.1112738624992886,1.32535246139512
2025-02-27,0.01973987133001771,0.023682118080281665,0.9,2.0,1.1332102655574363,1.3567396148838713
2025-02-28,-0.012300119724311387,-0.02264852974076993,0.5,4.0,1.1192716436182613,1.3260114573656931
2025-03-03,-0.0100122082254549,-0.012832249375050397,0.9,4.0,1.108065262861508,1.3089957476706027
2025-03-04,0.009427493739235737,0.013430327306591883,0.8,3.0,1.1185115411897995,1.326575989004756
2025-03-05,-0.016967275316625507,-0.030686442350156086,0.7,3.0,1.0995334479256091,1.2858680913950602
2025-03-06,0.015081472765317206,0.015381472765317206,1.0,3.0,1.1161160316750547,1.3056466364226438
2025-03-07,-0.018980935425462152,-0.04580040157636739,0.5,5.0,1.0949311053505073,1.2458474961576533
2025-03-10,0.0049670956649083605,0.003782189716629325,0.9,4.0,1.1003697328972672,1.250559527746109
2025-03-11,0.006184834131888695,0.026995667709206517,0.5,4.0,1.1071753371789874,1.2843192172077251
2025-03-12,-0.012842331483710844,-0.007604654818695422,0.5,2.0,1.0929566244883455,1.2745524128838432
2025-03-13,0.03926899246912963,0.041145779232227106,0.9,4.0,1.1358759299444636,1.3269948650842642
2025-03-14,0.004516446334387903,0.002076740066078797,0.4,7.0,1.1410060526245807,1.3297506884880657
2025-03-17,-0.018796671796385854,-0.017201383600765084,0.9,7.0,1.1195589363357066,1.306877136802001
2025-03-18,0.005709671486020107,0.005750160070189969,0.9,2.0,1.1259512500714215,1.3143918895306839
2025-03-19,-0.0031255353393779043,-0.00034335303066241886,0.6,5.0,1.1224320496489066,1.3139405890919353
2025-03-20,-0.0017555816394292157,-3.490003901573946e-06,0.9,5.0,1.1204615285510362,1.313936003434153
2025-03-21,0.0088765459042914,0.02669268027517644,0.6,5.0,1.130407356743212,1.349008477075864
2025-03-24,0.002846845881567184,0.004514443731064133,0.6,4.0,1.1336254522712497,1.3550984999383515
2025-03-25,-0.01829388278042865,-0.026122192386432284,0.8,2.0,1.112887041130489,1.3197003562203962
2025-03-26,-0.002143380634125491,-0.0031249070641767075,0.8,0.0,1.1105017005985607,1.3155764152546465
2025-03-27,-0.030650384123916997,-0.03844611591195848,0.8,0.0,1.0764643969049517,1.2649976119027275
2025-03-28,-0.007544304344052399,-0.007344304344052399,1.0,2.0,1.068343221879164,1.2557070844464144
2025-03-31,0.005958488249866223,0.011996760175893628,0.7,3.0,1.0747089324135553,1.2707715011896887
2025-04-01,0.001068734988872322,0.00614218194650662,0.8,1.0,1.075857511452479,1.2785768109624311
2025-04-02,-0.07526436980330727,-0.08063898094056081,0.9,1.0,0.9948837738548538,1.1754736798721888
2025-04-03,-0.07567333032043044,-0.08697578189690551,0.9,2.0,0.9195976054054991,1.0732359374660725
2025-04-04,0.010985318006842082,0.011085318006842083,1.0,1.0,0.9296996775392089,1.0851330991292552
2025-04-07,-0.018796487091965075,-0.02605469126423423,0.9,1.0,0.9122245895509391,1.0568602912508407
2025-04-08,0.15383215509844111,0.1539321550984411,1.0,1.0,1.052554064095351,1.2195450735210487
2025-04-09,-0.001,-0.06814323267559147,0.0,10.0,1.0515015100312557,1.1364413298177325
2025-04-10,0.013814351783740509,0.01481435178374051,1.0,10.0,1.0660273217919618,1.1532769714592341
2025-04-11,-0.001,0.00931790906693981,0.0,10.0,1.0649612944701699,1.164023101408287
2025-04-14,-0.007869474107979857,-0.006869474107979856,1.0,10.0,1.0565806091373362,1.1560268748520723
2025-04-15,-0.021831015528212438,-0.03702887288544181,0.7,3.0,1.0335143814524508,1.1132205026510205
2025-04-16,-0.006803638920619659,-0.009783279158741975,0.4,5.0,1.0264827227817808,1.1023295557083503
2025-04-17,-0.020740485614324133,-0.03148021806253456,0.7,3.0,1.005192972636573,1.0676279809178746
2025-04-21,0.029312566859592427,0.029612566859592425,1.0,3.0,1.0346577588537749,1.0992431858839766
2025-04-22,0.005624450753670729,0.0364758799642525,0.2,8.0,1.0404771404653512,1.1393390483838028
2025-04-23,0.02068856801827279,0.0375894761058748,0.6,4.0,1.0620031225573265,1.182166206319516
2025-04-24,-0.0006000000000000001,0.019444136081602427,0.0,6.0,1.061365920683792,1.2051524069062642
2025-04-25,0.0012607197008401628,-0.0035579849167609147,0.2,2.0,1.0627040056097983,1.2008644928200936
2025-04-28,-0.0004786231641032754,0.0031818987990860246,0.3,3.0,1.062195370856128,1.2046855221076627
2025-04-29,-0.0023291004358065416,-0.009575019764291403,0.2,3.0,1.0597214111549553,1.1931506344237262
2025-04-30,0.007776004676180592,0.020799339330403132,0.5,3.0,1.0679618098035448,1.217967379341391
2025-05-01,0.004595707766774082,0.02202353708374486,0.2,3.0,1.072869850187477,1.2447913290871078
2025-05-02,-0.006739743617049099,-0.008837779840870141,0.5,3.0,1.0656389824627515,1.2337901373728117
2025-05-05,-0.007774687205070863,-0.009926157790511014,0.8,5.0,1.0573539727005736,1.221543341788873
2025-05-06,-0.0014729141685091319,0.006490824247113403,0.5,3.0,1.0557965810530536,1.2294721649306561
2025-05-07,0.007630707149416926,0.020317261150156817,0.4,1.0,1.063853055572425,1.2544516719824008
2025-05-08,0.002065472767575749,0.009134980804513337,0.6,2.0,1.0660504150874122,1.2659110639261497
2025-05-09,0.04615705024259977,0.0610253245717207,0.8,2.0,1.1152561576577462,1.3431636974811754
2025-05-12,-0.0008,0.024640235293314727,0.0,8.0,1.11436395273162,1.3762595670245503
2025-05-13,-0.0034424470222160332,0.006002921290869578,0.7,7.0,1.110527813860874,1.3845211448812051
2025-05-14,-0.0005386592252792696,-0.010619272341024976,0.3,4.0,1.1099296178090086,1.369818537781804
2025-05-15,0.0018130341667348619,0.006623345115950885,0.7,6.0,1.1119419581287673,1.3788913187037601
2025-05-16,-0.004692784334645051,-0.00652255771120418,0.7,2.0,1.106723854326626,1.3698974205000365
2025-05-19,-0.0016045266256215385,-0.0019770305421549896,0.8,3.0,1.1049480864351484,1.3671890914600886
2025-05-20,-0.009431259906077993,-0.015990530496557354,0.7,3.0,1.094527033849255,1.3453270125985355
2025-05-21,-0.00017004912583902244,0.0016687411397806272,0.8,3.0,1.0943409104839417,1.347572015130917
2025-05-22,-0.013308781010964476,-0.015101211139236181,0.8,2.0,1.0797765669549715,1.3272220456050992
2025-05-23,0.030508421433744038,0.030708421433744037,1.0,2.0,1.1127188455139152,1.3679789395176964
2025-05-27,-0.001471073560135971,-0.0035606861735723028,0.6,4.0,1.1110819542404147,1.3631079958220176
2025-05-28,0.0038561911476893695,0.00425619114768937,1.0,4.0,1.115366498636714,1.3689096440071797
2025-05-29,-0.008586809951643414,-0.013698716971776603,0.6,4.0,1.1057890584864907,1.35015733823399
2025-05-30,0.0039770007915732155,0.008142239129044127,0.8,2.0,1.1101867824474043,1.361150642143725
2025-06-02,0.012450997898103711,0.011947329656917494,0.9,1.0,1.1240097157421596,1.377412757578141
2025-06-03,0.0026180314368335123,0.005782168208616689,0.9,0.0,1.126952408513279,1.3853771898351523
2025-06-04,-0.015552437970163969,-0.016036502190839796,0.9,0.0,1.1094255510845494,1.3631605854952216
2025-06-05,0.013421050496927888,0.017568732926498055,0.8,1.0,1.1243152074282372,1.3871095897577157
2025-06-06,0.013956911348020051,0.018187529337237142,0.8,2.0,1.1400071751055438,1.4123376861153971
2025-06-09,0.016053655008508118,0.01988046219868924,0.7,3.0,1.1583084570019122,1.4404156120959986
2025-06-10,-0.008632917959788055,-0.014089344084787504,0.6,3.0,1.148308875120486,1.4201211009120782
2025-06-11,0.004953218786350156,0.0030107755401839963,0.9,3.0,1.1539967002132654,1.4243967667868036
2025-06-12,-0.001358264375023499,-0.005604407363846775,0.8,3.0,1.1524292676064711,1.416413867057984
2025-06-13,0.020155539474405505,0.02162980628233866,0.9,3.0,1.1756571012011736,1.4470506246180663
2025-06-16,-0.006944889375496222,-0.0072251499386821625,0.6,5.0,1.167492292689815,1.4365954668863372
2025-06-17,0.01079676856099906,0.011196768560999059,1.0,4.0,1.180097436770737,1.452680693844844
2025-06-18,-0.005395812146728796,-0.007076259710308197,0.7,3.0,1.173729852687086,1.442401147979047
2025-06-20,0.008938978470058635,0.011510213786343038,0.9,2.0,1.184221798569921,1.4590034935579523
2025-06-23,0.017780821201459063,0.017483200032416733,0.8,1.0,1.205278234633163,1.484511543483821
2025-06-24,0.003096886175798075,0.0008345427763611912,0.7,3.0,1.2090108441359888,1.4857504318688601
2025-06-25,0.005801271866635149,0.0080175788706905,0.8,3.0,1.2160246447325318,1.497662553138531
2025-06-26,0.0027808729524973043,0.006846622323479834,0.5,3.0,1.2194062547766387,1.507916483007889
2025-06-27,-0.00817133891079872,-0.00809956696338554,0.7,6.0,1.209442072998911,1.4957030124785737
2025-06-30,-0.008789840399884286,-0.011146449926336743,0.9,2.0,1.1988112702043454,1.4790312337453102
2025-07-01,0.010158552474068227,0.009372985163848591,0.9,0.0,1.2109894573992206,1.4928941715560737
2025-07-02,0.009087403271755268,0.009854727963729281,0.8,1.0,1.2219942069564513,1.5076062374953958
2025-07-03,-0.015499106372995553,-0.01756963497956716,0.8,2.0,1.2030543887556489,1.481118146209683
2025-07-07,0.012003309741630275,0.012426265086651522,0.9,1.0,1.2174950232199107,1.4995229129191345
2025-07-08,0.006236279457559346,0.005180618804901116,0.6,3.0,1.225087662422898,1.5072913695201835
2025-07-09,0.010075397668588448,0.00931619114133656,0.8,4.0,1.23743090780069,1.5213335840243205
2025-07-10,0.0019885350655362453,0.00048802037931559015,0.7,3.0,1.23989158255203,1.5220760258170616
2025-07-11,-0.013020159723264545,-0.012304516118477637,0.8,3.0,1.2237479961076714,1.5033476168238473
2025-07-14,0.0053659846900690035,0.002174154885141999,0.8,2.0,1.2303146091192878,1.5066161273890313
2025-07-15,-0.005500248539339869,-0.004807745488862869,0.9,3.0,1.223547572987551,1.4993727004991286
2025-07-16,0.0005785492207539545,-3.743214752687241e-05,0.8,3.0,1.2242554554824583,1.499316575759006
2025-07-17,0.008955562069720525,0.00924229247172732,0.8,2.0,1.2352193512032255,1.5131736980598793
2025-07-18,0.0022492580343189015,0.003331240874429697,0.8,2.0,1.2379976782530655,1.5182144441329684
2025-07-21,-0.005945758591056627,-0.006990265208137736,0.9,1.0,1.2306368429218841,1.5076017225256535
2025-07-22,0.00867133237932991,0.009006833335904551,0.9,2.0,1.241308104025109,1.5211804399773647
2025-07-23,-0.007227085813937495,-0.00685611385524203,0.9,2.0,1.2323370638357836,1.5107510536865127
2025-07-24,-0.0037688128269042663,-0.004065401885829489,0.9,0.0,1.2276926161025297,1.5046092435038367
2025-07-25,0.00039533494117108834,0.004205156744447103,0.8,1.0,1.2281779658906928,1.5109363612119142
2025-07-28,-0.0007382586548021153,-0.0030949636348611143,0.9,1.0,1.2272712528777368,1.5062600681193739
2025-07-29,0.0030205746126440334,0.0031205746126440337,1.0,1.0,1.230978317267007,1.5109604650479869
2025-07-30,-0.007013063223476878,0.001063891419088292,0.8,2.0,1.2223453885012843,1.512567962921333
2025-07-31,-0.01848907807041994,-0.031248085913580102,0.7,3.0,1.1997453491842662,1.4653031092658384
2025-08-01,0.019975494489390556,0.020275494489390554,1.0,3.0,1.2237108557955685,1.4950128543830448
2025-08-04,0.0026208238224358694,-0.0003150580106112688,0.8,2.0,1.226917986358211,1.4945418386073046
2025-08-05,0.015723345041863634,0.015923345041863636,1.0,2.0,1.2462092411957897,1.51833994398295
2025-08-06,-0.002703708718882536,-0.0004837437552781654,0.6,4.0,1.2428398544048165,1.5176054565166588
2025-08-07,0.0259758890157209,0.0272564169031993,0.9,3.0,1.2751237245271507,1.558969943534047
2025-08-08,0.0018740432602109894,0.005714833295095767,0.5,4.0,1.277513361549036,1.567879196873409
2025-08-11,0.017759405519456983,0.024901297596740646,0.7,2.0,1.30020123939331,1.6069214233504925
2025-08-12,-0.0010689728880843516,-0.002318353660312944,0.4,5.0,1.298811359519345,1.6031960111868326
2025-08-13,0.010609791207700513,0.010352878723398773,0.8,6.0,1.3125914768620348,1.6197937050604867
2025-08-14,-0.007481040564758646,-0.007599203633169771,0.5,5.0,1.3027719267786735,1.6074845628520056
2025-08-15,0.0017196051179187322,-0.0001548905702604908,0.9,4.0,1.305012180051443,1.6072355786513803
2025-08-18,-0.004448607384233439,-0.007633398957292326,0.8,1.0,1.2992066932307516,1.5949669082611797
2025-08-19,-0.012075029247372183,-0.019368665121128704,0.8,2.0,1.2835187344116086,1.5640745283357869
2025-08-20,-0.0016487383880171903,-0.0027015750080627843,0.9,1.0,1.281402547802445,1.5598490636792872
2025-08-21,0.019524119113164106,0.027278885901604277,0.8,1.0,1.3064208037776517,1.6024000083111187
2025-08-22,0.0006582977934748159,0.0014910041848214429,0.7,1.0,1.307280817710128,1.6047891934292686
2025-08-25,0.0030218605492211338,0.0033280640882183523,0.9,2.0,1.3112312380399198,1.6101300347130814
2025-08-26,0.0070290169453385174,0.005649270532762152,0.8,1.0,1.3204479046313595,1.6192260948721013
2025-08-27,0.011582656173768779,0.012181731841331289,0.9,1.0,1.335742198706078,1.6389510729503194
2025-08-28,-0.012984166327383062,-0.01139111046262815,0.8,1.0,1.3183986998275739,1.6202816002354994
2025-08-29,-0.00800640478618143,-0.011160598238906527,0.8,0.0,1.307843066167179,1.6021982882613786
2025-09-02,0.01765577787011552,0.018019688237629283,0.9,1.0,1.3309340528323972,1.631069401910712
2025-09-03,0.013610771556116707,0.03464723789408615,0.6,3.0,1.3490490921817555,1.687581451500477
2025-09-04,-0.0013828596356951662,0.013547728334490394,0.6,4.0,1.3471835466456061,1.7104443465477306
2025-09-05,0.001833618979828333,0.0034345745617110233,0.5,3.0,1.3496537679660479,1.7163189951896058
2025-09-08,0.004878888026951156,0.008099011045585991,0.7,4.0,1.3562385775751071,1.7302194816893957
2025-09-09,-0.0013551147550345144,0.005653287744595526,0.5,4.0,1.3544007186672882,1.7400009102806908
2025-09-10,0.014213020641939444,0.028655235387519983,0.9,4.0,1.3736508440391642,1.7898610459392832
2025-09-11,0.0008400987556386964,0.015714767461440893,0.6,3.0,1.3748048464039235,1.8179882960645104
2025-09-12,0.00977652162003224,0.020655295020700525,0.5,1.0,1.3882456557081166,1.8555393806639038
2025-09-15,0.0007223128249106203,0.007723723534910953,0.5,2.0,1.3892484033493608,1.8698710538482919
2025-09-16,-0.005330849655121683,-0.0012662099560264983,0.6,1.0,1.3818425289774876,1.8675034045034233
2025-09-17,0.03178919698534962,0.035571891281562594,0.7,1.0,1.4257701933338867,1.933934032576367
2025-09-18,0.0062872147264153135,0.004951724743966235,0.5,2.0,1.4347343166898994,1.9435103415786739
2025-09-19,-0.0006054412371259366,0.004405303291695717,0.5,4.0,1.4338656693702556,1.9520720940838752
2025-09-22,-0.008944413543952746,-0.004580308989782111,0.6,7.0,1.4210405818569314,1.94313100072264
2025-09-23,-0.002639858860990296,-0.0014107266815685637,0.7,3.0,1.4172892352850897,1.9403897739741374
2025-09-24,-0.008646337979160113,-0.0054998351831816224,0.7,2.0,1.4050348735425893,1.9297179500261485
2025-09-25,0.008069028585706762,0.012711506511472247,0.9,2.0,1.4163721401011193,1.954247572313211
2025-09-26,0.02250965902063632,0.021141348216498247,0.6,3.0,1.4482541940211247,1.9955630007407306
2025-09-29,0.0011012520023214846,-0.0008574779545267198,0.8,4.0,1.449849086852161,1.9938518494607262
2025-09-30,0.018752100629538505,0.02716992322188595,0.7,3.0,1.4770368028264573,2.0480246511263895
2025-10-01,0.0017043481333776423,0.005307845856395354,0.5,2.0,1.4795541877442846,2.058895250284666
2025-10-02,0.0011925571749123675,-0.0006755119244172825,0.9,4.0,1.4813186407065506,2.0575044419919726
2025-10-03,0.003466166998349196,0.004791397110981499,0.6,5.0,1.486453138493007,2.067362762831164
2025-10-06,-0.0022992795799732122,-0.008850663530679204,0.5,3.0,1.483035367145083,2.04906523062149
2025-10-07,0.011971933884827413,0.02160873273588283,0.9,6.0,1.5007901685094047,2.09334293354838
2025-10-08,0.0007160756813098916,-0.0016960783335768892,0.5,4.0,1.5018648478518233,2.0897924599540425
2025-10-09,-0.038563690826359055,-0.04569265275203336,0.8,5.0,1.4439473961962888,1.9943042987575448
2025-10-10,0.0396326529492276,0.039832652949227595,1.0,2.0,1.5011748622266772,2.0737427297651068
2025-10-13,-0.0017887113873709774,-0.020775627811400344,0.4,6.0,1.4984896936561771,2.0306594226349097
2025-10-14,0.024660549243698794,0.025260549243698794,1.0,6.0,1.5354432725377605,2.08195499497756
2025-10-15,-0.0011217228966073573,0.002077211870788365,0.4,6.0,1.533720930662513,2.0862796566075743
2025-10-16,0.0028571139267085655,0.0038641596892712736,0.8,4.0,1.5381029460931934,2.094341374357184
2025-10-17,0.011964443934715619,0.021862091119473636,0.7,3.0,1.556505492557546,2.140128056318664
2025-10-20,-0.0005995406207155662,-0.0024489904261227324,0.5,2.0,1.555572304288391,2.1348869031980633
2025-10-21,-0.010743818782698589,-0.01032473398106255,0.9,4.0,1.5388595173477317,2.112844763842889
2025-10-22,0.010787217120955072,0.0270261346233037,0.7,2.0,1.55545952908001,2.1699467908686487
2025-10-23,0.007998756746369583,0.023103293102223386,0.5,2.0,1.5679012714819434,2.220079707594316
2025-10-24,0.018829025782471743,0.016015205876367677,0.7,2.0,1.597423324947047,2.255634741173385
2025-10-27,0.006379560640608817,0.014564460498800535,0.4,5.0,1.6076141839172695,2.2884868442609267
2025-10-28,0.0031811925094319183,0.024599501250667476,0.4,4.0,1.6127283141172035,2.3447824792484595
2025-10-29,-0.008770319503452329,-0.029166955915735336,0.4,4.0,1.5985841715301317,2.276392312044231
2025-10-30,0.00907598446330241,0.009675984463302412,1.0,6.0,1.6130928966342202,2.2984186486879516
2025-10-31,0.0007035825225983897,0.0148912069120699,0.5,5.0,1.61422784060362,2.3326448763561243
2025-11-03,-0.021463848859833812,-0.034275902480315604,0.8,3.0,1.579580298207568,2.252691368052934
2025-11-04,0.028715039727017465,0.028915039727017467,1.0,2.0,1.6249380092226124,2.317828028452894
2025-11-05,-0.009343348089537795,-0.021342152008768156,0.4,6.0,1.609755647778525,2.268360590339469
2025-11-06,0.011679900195269544,0.012279900195269543,1.0,6.0,1.6285574330833497,2.2962158319957204
2025-11-07,0.011537773667024066,0.03823621472343255,0.4,6.0,1.647347360150015,2.384014433599254
2025-11-10,0.0010891156889584642,-0.0065114087195710215,0.4,4.0,1.649141512005119,2.3684911412287324
2025-11-11,-0.004231368543206359,-0.002471131246895486,0.8,4.0,1.6421633864879246,2.362638288761647
2025-11-12,-0.011365785737333645,-0.039791798828580846,0.4,4.0,1.6234989092914087,2.268624661270541
2025-11-13,0.008469230610449064,0.008898729673878258,0.9,5.0,1.63724869595001,2.288812538862681
2025-11-14,-0.004035356766379905,-0.0016206197271826262,0.5,4.0,1.6306418133465617,2.2851032441103776
2025-11-17,-0.018876277981558463,-0.027332992265359946,0.7,4.0,1.5998613651894795,2.22264453481356
2025-11-18,0.0070229859109114945,0.005989899813988175,0.9,2.0,1.6110971690166167,2.2359579528992017
2025-11-19,-0.020761197375796424,-0.04705804567304457,0.6,5.0,1.577648862699076,2.130738141428664
2025-11-20,0.01108614259727626,0.012451787221195398,0.9,5.0,1.5951389029593888,2.1572696393898187
2025-11-21,0.013039096341598833,0.04796843252193568,0.5,4.0,1.6159380727933084,2.26075048251851
2025-11-24,-1.8852552771230456e-06,0.0031445419677800348,0.6,3.0,1.6159350263375292,2.2678595072894683
2025-11-25,0.006287511714542349,0.0061772843396054825,0.9,3.0,1.6260952367455659,2.281868720308273
2025-11-26,-0.00016842415474091992,0.021669739908359874,0.3,6.0,1.6258213630297886,2.331316221982375
2025-11-28,0.0021165425071491993,-0.00591068265140744,0.6,3.0,1.6292624830536724,2.317536551634159
2025-12-01,0.009110867013482515,0.009854170127800576,0.7,5.0,1.6441064768668308,2.340373951091358
2025-12-02,-0.0019039736915141933,-0.007890633304029105,0.4,5.0,1.6409761413888282,2.3219069184489944
2025-12-03,0.0015272787722774184,0.0037710242876128454,0.9,5.0,1.6434823694153848,2.3306628858320417
2025-12-04,0.007158964547819768,0.01652027210818946,0.5,4.0,1.6552480014329964,2.369166070898445
2025-12-05,-0.0008073923539153038,-0.004684010788829118,0.5,4.0,1.6539115668528057,2.358068871461829
2025-12-08,0.002637425046536257,0.0010146938325523048,0.5,4.0,1.6582736346439793,2.3604615894024352
2025-12-09,0.00027029953799916366,0.011519949078630331,0.6,3.0,1.6587218652412996,2.3876539867144144
2025-12-10,-0.008094977411580228,-0.005831322726695054,0.7,1.0,1.645294549210077,2.3737308057582025
2025-12-11,-0.014460679644838414,-0.031245794016010964,0.7,2.0,1.6215024718125512,2.299561701952022
2025-12-12,-0.00771005878150538,-0.0037476554330828082,0.9,4.0,1.6090005924405204,2.290943737045992
2025-12-15,-0.0020363464122857946,0.0064033478525660995,0.7,2.0,1.6057241098567385,2.3056134467049554
2025-12-16,-0.01634123583177033,-0.02202281558276812,0.8,1.0,1.5794845934968103,2.254837346963022
2025-12-17,0.030573153510743255,0.030773153510743258,1.0,2.0,1.627774418441642,2.324225802782872
2025-12-18,0.007279918556429543,0.02213582022029211,0.5,5.0,1.6396244836361369,2.375674447304638
2025-12-19,0.0059883516005576395,0.007844718460368461,0.7,2.0,1.6494431315370328,2.394310944497234
2025-12-22,0.006660432650949488,0.008313304163290614,0.6,3.0,1.6604291364262063,2.4142155796403353
2025-12-23,3.7724335173972175e-05,0.006196349138167967,0.6,2.0,1.6604917750114814,2.4291749022665914
2025-12-24,-0.0014124902706527775,-0.002621905323971274,0.7,1.0,1.6581463465347785,2.422805835657481
2025-12-26,0.0010882491754886758,-0.0029372091988141835,0.7,2.0,1.6599508229292346,2.415689548070047
2025-12-29,0.00011583686815627176,-0.0008230238561967584,0.7,2.0,1.660143106433856,2.4137013779428202
2025-12-30,-0.008757718847159746,-0.009437663801983309,0.9,2.0,1.645604039861658,2.390921675819412
2025-12-31,0.02658206818867963,0.02668206818867963,1.0,1.0,1.6893475986608275,2.4547164110074178
2026-01-02,0.004252541280649913,0.004457394625927091,0.6,4.0,1.6965316190614996,2.465658050746017
2026-01-05,0.0404651506733615,0.037000522410952696,0.8,4.0,1.7651820266489453,2.556888686710391
2026-01-06,0.0012896205462343381,0.008252420509081182,0.7,5.0,1.7674584416583552,2.577989207348038
2026-01-07,-0.011673426259991581,-0.012746805707148357,0.7,4.0,1.7468261458720569,2.545128079806847
2026-01-08,0.013450256313589726,0.03401659426233812,0.6,7.0,1.770321405269316,2.63170466904332
2026-01-09,0.00027784524875351673,-0.00013533956576043947,0.5,3.0,1.7708132806605366,2.631348495276202
2026-01-12,0.002218892803514483,0.0022268803120800485,0.9,4.0,1.7747425255053622,2.6372081934345535
2026-01-13,-0.00903340310190468,-0.009903396133542519,0.6,5.0,1.75871056087038,2.611090876008347
2026-01-14,0.0011823624441955726,0.0070082624495309,0.9,3.0,1.7607899941877632,2.629390086146989
2026-01-15,0.003384419835747221,0.004466107136783059,0.8,1.0,1.7667492467706774,2.6411332239761167
2026-01-16,-0.018383314898233583,-0.008013224911911287,0.8,2.0,1.734270539021075,2.6199692294300747
2026-01-20,0.025752401340573126,0.036483142412874835,0.9,1.0,1.778932169975078,2.715553939944722
2026-01-21,0.004262449825716663,0.01720681778340105,0.5,4.0,1.78651477909295,2.7622799817703476
2026-01-22,-0.01133923591645899,-0.014781543992810764,0.7,2.0,1.7662570665445745,2.7214492186993486
