date,strategy_return,buy_hold_return,mean_position,trades,strategy_equity,buy_hold_equity
2024-03-07,-0.008702078926954675,-0.013080172792496613,0.7916666666666666,8.0,1.0971347296956433,1.1706206852176173
2024-03-08,-0.005416097936819242,-0.007150786809072003,0.8541666666666666,11.0,1.091192540549726,1.1622498262633363
2024-03-11,0.005529581299463887,0.010834810974291868,0.8541666666666666,8.0,1.097226378416064,1.1748425834358032
2024-03-12,-0.006293621955803107,-0.00716037769541521,0.7083333333333334,15.0,1.0903208503903785,1.1664302668057454
2024-03-13,-0.01398874904200714,-0.014759102939779866,0.9583333333333334,12.0,1.0750686256389999,1.1492148024258844
2024-03-14,-0.006535533528058454,-0.005185849650247429,0.9375,3.0,1.0680424785911724,1.143255147244665
2024-03-15,0.009615958358407175,0.007961048777195787,0.875,7.0,1.078312730590315,1.15235665723666
2024-03-18,-0.0018936592822745475,-0.003180562442254666,0.8125,13.0,1.076270773678838,1.148691514932571
2024-03-19,0.021966661654502815,0.024772380259057748,0.9583333333333334,9.0,1.099912849612871,1.1771473379408337
2024-03-20,0.011241167602307194,0.014825211524209491,0.8333333333333334,6.0,1.1122771543033005,1.1945987962209668
2024-03-21,-0.0042009195022763195,-0.004254059022917857,0.875,10.0,1.1076045675138515,1.1895169024331362
2024-03-22,0.005107651808756168,0.007550279551923615,0.9166666666666666,8.0,1.1132618259865004,1.1984980875782445
2024-03-25,0.0024268885045189634,0.0010263493831268872,0.8958333333333334,5.0,1.1159635883145067,1.1997281653511092
2024-03-26,0.0013388383687568072,0.0008471589995444039,0.9375,6.0,1.1174576831846776,1.2007445258633933
2024-03-27,-0.0018459420468675408,-0.0033199384668622426,0.8333333333333334,9.0,1.1153949210616918,1.1967581279231052
2024-03-28,0.008304725351259971,0.008893877856296297,0.875,6.0,1.1246579695392995,1.2074019485363832
2024-04-01,-0.011140022263757687,-0.013856979900701451,0.8541666666666666,9.0,1.1121292547195192,1.1906710040034467
2024-04-02,0.0067474938403798606,0.006893327173713194,1.0,7.0,1.1196333400154452,1.1988786887902962
2024-04-03,-0.014412186536424737,-0.014597032046620153,0.8333333333333334,8.0,1.1034969754667423,1.1813786181500143
2024-04-04,0.008550910075745342,0.006827085944328286,0.9375,7.0,1.1129328788728152,1.189443991508916
2024-04-05,0.0007715758549067669,0.0004711804623607832,0.8541666666666666,10.0,1.1137915910102854,1.1900044342787874
2024-04-08,0.0004762695343279444,-0.00028674900010805526,0.9375,8.0,1.114322056012674,1.1896632016971338
2024-04-09,-0.009144325470320172,-0.009603526353934215,0.9791666666666666,4.0,1.1041323324537378,1.1782382397873297
2024-04-10,0.013526113895639243,0.014397551964569601,0.9583333333333334,3.0,1.119066952138365,1.1952019860713108
2024-04-11,-0.021946255940564884,-0.02929680157771793,0.8333333333333334,8.0,1.0945076223921084,1.160186390640085
2024-04-12,-0.0228258856546484,-0.022659218987981733,1.0,8.0,1.0695245165552452,1.1338974731476954
2024-04-15,0.003920426579331104,0.0036036619777069074,0.9583333333333334,2.0,1.0737175088971946,1.1379836563582957
2024-04-16,-0.010829318118302941,-0.014249069144541509,0.8333333333333334,10.0,1.0620898804241552,1.1217684485534882
2024-04-17,-0.006814944621641776,-0.00579411208303704,0.9791666666666666,9.0,1.0548517967058584,1.1152687964313548
2024-04-18,-0.019009704825585037,-0.018185939142117552,0.9166666666666666,3.0,1.0347993754157419,1.0949865859723515
2024-04-19,0.015016224666458846,0.012727177521269903,0.9583333333333334,4.0,1.050338155321696,1.1089226746354308
2024-04-22,0.01765906978808669,0.02006813572158086,0.8958333333333334,7.0,1.0688861501076121,1.1311766853747531
2024-04-23,0.001453621131990738,-0.00152968790597643,0.6041666666666666,18.0,1.0704399056031006,1.129446338079613
2024-04-24,0.00019672153339672419,0.0013094997984823646,0.9583333333333334,19.0,1.0706504841827398,1.130925347831725
2024-04-25,0.015720494157978007,0.019090122167300345,0.8125,9.0,1.087481638864571,1.1525148508839291
2024-04-26,-0.0002110181331339949,0.0014757291453798445,0.7916666666666666,9.0,1.0872521605193204,1.1542156506398615
2024-04-29,-0.019103093681230657,-0.021336521373747235,0.9166666666666666,12.0,1.0664822806417993,1.1295887037400707
2024-04-30,-0.007273440872572566,-0.0076513764702156204,0.8333333333333334,12.0,1.0587252848319049,1.1209457953112525
2024-05-01,0.01553361376442542,0.01994900880989511,0.8958333333333334,7.0,1.0751711144891152,1.1433075528573315
2024-05-02,0.004062692115692226,0.014930221009020396,0.6041666666666666,20.0,1.0795392036989702,1.1603773873027736
2024-05-03,0.014034590559011231,0.022395293708237483,0.7708333333333334,14.0,1.0946900944152862,1.1863643797038164
2024-05-06,-0.009405713133519707,-0.013071569212996499,0.6875,8.0,1.0843937534171104,1.1708567356026842
2024-05-07,0.0027676032236230003,0.0028039211034496386,0.8958333333333334,18.0,1.0873949250647443,1.1741397255127568
2024-05-08,0.003318180747348687,0.003535402357322905,0.8333333333333334,7.0,1.091003097969859,1.178290781866161
2024-05-09,-0.004429093356285688,-0.004509012258954182,0.8958333333333334,7.0,1.0861709433969535,1.1729778542861138
2024-05-10,0.003997664911282481,0.003666222991153679,0.9375,4.0,1.0905130908650262,1.1772782526636116
2024-05-13,0.013368564254319508,0.017062563129093374,0.8541666666666666,10.0,1.105091685190432,1.197365637170193
2024-05-14,0.019797833239852625,0.024607511269597416,0.9166666666666666,7.0,1.12697010608858,1.2268298255806873
2024-05-15,-0.0012849115445752086,-0.0021779370303933016,0.7708333333333334,11.0,1.1255220491888756,1.2241578674735643
2024-05-16,-0.0004487373800106109,0.003284926552974234,0.8541666666666666,12.0,1.1250169853733785,1.2281791361574603
2024-05-17,0.009701786332068378,0.01500384113975442,0.875,7.0,1.1359316597854185,1.2466065408075278
2024-05-20,0.003211632353790364,0.0059632496901559405,0.8125,9.0,1.1395798546556801,1.2540403668757447
2024-05-21,-0.0030034655888681316,-7.19913033132083e-05,0.8958333333333334,10.0,1.1361571657764544,1.253950086875326
2024-05-22,-0.005770005008098926,-0.011716628260676593,0.8958333333333334,2.0,1.129601533239937,1.2392580198499648
2024-05-23,0.012974136913073147,0.018547846763138153,0.875,7.0,1.1442571381894093,1.2622435877021319
2024-05-24,-0.0006367215823010289,0.004910814428310192,0.7083333333333334,8.0,1.1435285649738223,1.2684422317246613
2024-05-28,-0.008844967339140593,-0.010918034101663926,0.9166666666666666,12.0,1.1334140921652545,1.2545933361827009
2024-05-29,-0.011256384445087086,-0.013099601842636546,0.9583333333333334,6.0,1.120655947408363,1.2381586630042825
2024-05-30,-0.0051562546027766306,-0.007501417595534912,0.8958333333333334,5.0,1.1148775600214098,1.228870717823558
2024-05-31,0.005419003377941839,0.004750941356206896,0.8958333333333334,4.0,1.1209190852851574,1.2347090105382976
2024-06-03,-0.0019283012711250487,-0.003499056380474916,0.7708333333333334,14.0,1.1187576155881735,1.2303886940969437
2024-06-04,0.0208075267660191,0.02356688233542473,0.8958333333333334,10.0,1.1420361946192121,1.2593851196775632
2024-06-05,-5.061197266983027e-05,-6.856322290253042e-05,0.8125,8.0,1.141978393914542,1.2592987721748827
2024-06-06,-0.0030237789870017954,-0.0033558681865219187,0.9583333333333334,9.0,1.138525303643413,1.255072731488015
2024-06-07,0.009066632159071301,0.00865220251572407,0.9791666666666666,1.0,1.1488478937753428,1.2659318749328123
2024-06-10,0.0006091341525394184,0.004486444315635547,0.8125,8.0,1.1495476962635143,1.2716114077970866
2024-06-11,0.018336296740702026,0.02052725452106515,0.9791666666666666,8.0,1.1706261439397923,1.2977140988168272
2024-06-12,0.0035593304203218857,0.0011892395642845444,0.8125,10.0,1.1747927891847412,1.29925739176627
2024-06-13,-0.002311158092129735,-0.0027961957000303844,0.9166666666666666,11.0,1.172077657323441,1.2956244138341804
2024-06-14,0.011315727118813595,0.01622970884368018,0.8958333333333334,7.0,1.1853405682557714,1.316652020841473
2024-06-17,0.0048212973885862044,0.0061606867700008784,0.8125,4.0,1.1910554476420883,1.3247635015269659
2024-06-18,-0.009923297421678403,-0.011227966474254851,0.8958333333333334,10.0,1.1792362501894256,1.3098891013455047
2024-06-20,-0.0012429374937706513,-0.005124503914927,0.8333333333333334,11.0,1.1777705332400517,1.3031765695175395
2024-06-21,-0.01146178318238808,-0.013703950622803886,0.9166666666666666,6.0,1.1642711827494485,1.285317902156076
2024-06-24,0.012325827692786645,0.013010166462739657,0.9166666666666666,8.0,1.1786217887356951,1.3020401020206658
2024-06-25,-0.0030825939501822885,-0.004513603256813874,0.8541666666666666,11.0,1.1749885763401855,1.2961632095756832
2024-06-26,0.010161742070641815,0.01030757540397515,1.0,7.0,1.1869285071889053,1.309523509594243
2024-06-27,0.0013963869383560774,-0.0015837081301427307,0.875,6.0,1.1885859186531063,1.3074496065654855
2024-06-28,0.005609444261745392,0.0060515373955821366,0.8333333333333334,12.0,1.1952532251140862,1.3153616867524556
2024-07-01,0.005725981141729966,0.008924920522288889,0.9166666666666666,12.0,1.2020972225406814,1.3271011852647852
2024-07-02,0.004821537905215094,0.008446916428623509,0.8958333333333334,9.0,1.207893179864915,1.338311098069044
2024-07-03,0.009006286525547589,0.0073335121042411465,0.8541666666666666,8.0,1.2187718119350333,1.3481256187059736
2024-07-05,0.009729666895154879,0.011067895813271188,0.8958333333333334,10.0,1.2306300556863656,1.3630465325970131
2024-07-08,-0.003368185498935588,-0.0025977797455378204,0.875,7.0,1.2264850653782484,1.359505637922407
2024-07-09,0.009684067065774198,0.012185814103530118,0.8541666666666666,9.0,1.238362429006542,1.3760723208988306
2024-07-10,-0.011665186879590762,-0.01678321880977311,0.8333333333333334,7.0,1.2239166998475168,1.3529773980391133
2024-07-11,0.007465867941502277,0.01251557437141057,0.8958333333333334,9.0,1.2330543002999776,1.3699106872871092
2024-07-12,0.00441623502478129,0.01239980987239605,0.7916666666666666,5.0,1.2384997578884198,1.3868973193516327
2024-07-15,0.0015716814933483582,0.008271024160913992,0.8541666666666666,7.0,1.2404462850374096,1.398368380588697
2024-07-16,-0.03337363300484766,-0.03851340668151155,0.8541666666666666,4.0,1.1990480859583446,1.3445124504565178
2024-07-17,-0.01030972057858357,-0.013796005037749822,0.7708333333333334,10.0,1.1866862352318286,1.3259635499167024
2024-07-18,-0.004128653401494993,-0.005487212715175792,0.7291666666666666,14.0,1.1817868190702314,1.3186877058657398
2024-07-19,0.017654434608014077,0.019531537182368715,0.8958333333333334,14.0,1.2026505971881198,1.3444437038247892
2024-07-22,-0.0007913917174379054,-0.00246366602055971,0.8125,12.0,1.2016988294665334,1.3411314435551207
2024-07-23,-0.033212733155455754,-0.03835152437392803,0.9166666666666666,11.0,1.161787126910238,1.2896970083089752
2024-07-24,-0.01434775522359552,-0.015458520228574907,0.9583333333333334,6.0,1.1451180895914055,1.2697602010172984
2024-07-25,0.009165583887685977,0.015508428892833668,0.625,18.0,1.1556137655028624,1.2894521868057254
2024-07-26,-0.003437822617564192,-0.008080586866901003,0.5833333333333334,14.0,1.1516409703626482,1.2790326563995262
2024-07-29,-0.021941594889613263,-0.022355022178231054,0.9791666666666666,21.0,1.12637213073267,1.250439852999033
2024-07-30,0.03631112407714579,0.03751232165814291,0.9791666666666666,2.0,1.1672719689287432,1.2973467549788937
2024-07-31,-0.02687543974901711,-0.04308906133352852,0.75,13.0,1.1359010214570822,1.241445301082754
2024-08-01,-0.04184357954329471,-0.04197456263371774,0.9791666666666666,13.0,1.088370856712433,1.1893361775361213
2024-08-02,-0.02577787316930383,-0.031285384068476405,0.7708333333333334,12.0,1.0603149708069335,1.15212733843537
2024-08-05,0.009501100458916202,0.010040643381476026,0.6875,12.0,1.070389129862663,1.1636954381706486
2024-08-06,-0.013623184319345588,-0.021219213998074263,0.6666666666666666,21.0,1.05580702145312,1.1390027356395227
2024-08-07,0.05139079937162244,0.05299363284411377,0.9583333333333334,16.0,1.1100657882677678,1.1993626284204448
2024-08-08,0.005506278793621098,0.01035306429813071,0.7291666666666666,15.0,1.116178119977231,1.2117797068292566
2024-08-09,0.0016494639447614927,0.0014366684377469588,0.9166666666666666,15.0,1.118019215542065,1.2135206324875605
2024-08-12,0.020147066195690604,0.025730520286218292,0.8125,13.0,1.1405440226856451,1.244745149739526
2024-08-13,0.0007172373289966706,0.0011894690589148553,0.3958333333333333,24.0,1.1413620634340793,1.2462257355813757
2024-08-14,0.030788211058495787,0.03464779077243158,0.8958333333333334,28.0,1.176502559537248,1.289404704123019
2024-08-15,0.0026264068169327298,0.00582344544607858,0.4791666666666667,26.0,1.1795925338797555,1.2969134820753965
2024-08-16,0.01065712719754468,0.015302818625875106,0.8125,24.0,1.192163601554586,1.3167599138650483
2024-08-19,-0.0010699158121065002,-0.003310878027485885,0.625,19.0,1.190888086866665,1.3124002823987584
2024-08-20,0.007443953111190976,0.011733438002214621,0.8333333333333334,18.0,1.1997530019459763,1.3277992497463733
2024-08-21,-0.014233044041029173,-0.02048359345112595,0.8333333333333334,8.0,1.1826768646309223,1.3006011497298586
2024-08-22,0.01973440511976349,0.021360112932578834,0.9583333333333334,10.0,1.2060162890033206,1.3283821371683304
2024-08-23,-0.0058335610376518965,-0.01357054922704679,0.6666666666666666,16.0,1.1989809193690173,1.310355261983558
2024-08-26,-0.004803910387756467,-0.004470577054423133,1.0,16.0,1.1932211224757385,1.3044972178161915
2024-08-27,-0.01304312007424043,-0.014841157971068946,0.9166666666666666,4.0,1.1776577961001675,1.2851369685337615
2024-08-28,0.010598410253444645,0.010681743586777979,1.0,4.0,1.1901390965614045,1.298864472105528
2024-08-29,0.01387318176566392,0.017096246956649307,0.9375,3.0,1.2066501125744238,1.3210701798838622
2024-08-30,-0.028485049385541958,-0.044038334224869004,0.75,13.0,1.1722786245266716,1.2628924497676288
2024-09-03,0.0010203670620065539,0.0028530847905295295,0.9583333333333334,14.0,1.173474779022633,1.2664955890081353
2024-09-04,-0.00321223327782285,-0.00508639738645954,0.7291666666666666,11.0,1.1697053042867707,1.2600536891542418
2024-09-05,-0.03231710420252417,-0.03457939567315045,0.9583333333333334,11.0,1.1319038160818897,1.2164817940675643
2024-09-06,0.02068429105163325,0.022968554966981313,0.9375,1.0,1.1553164440561818,1.2444226230209372
2024-09-09,0.0021696837832793363,0.008303536249424903,0.625,15.0,1.1578231154094065,1.2547557313807958
2024-09-10,0.021160573042911652,0.02576204316867166,0.8333333333333334,12.0,1.1823233160137987,1.287080802698766
2024-09-11,0.0026416607176939985,0.008727882114244028,0.7291666666666666,15.0,1.185446613073326,1.2983142922162274
2024-09-12,0.010435875313111728,0.014564472934408356,0.7291666666666666,16.0,1.19781778611771,1.3172235555855663
2024-09-13,-0.0010025052179066009,-0.002260055398884834,0.7916666666666666,17.0,1.1966169675370257,1.3142465573772268
2024-09-16,0.0025884183546032494,0.006074321724374762,0.875,12.0,1.1997143128592282,1.3222297137918881
2024-09-17,-0.006239292053526965,-0.005750809502671456,0.875,8.0,1.1922289448805032,1.3146258225890992
2024-09-18,0.028236483558114544,0.030569073267792263,0.9166666666666666,6.0,1.2258932978801298,1.354812715679557
2024-09-19,-0.00017363344452508514,0.0018110097775747985,0.7291666666666666,11.0,1.2256804418041987,1.3572662947544354
2024-09-20,0.00506081606795412,0.00709075164002441,0.8541666666666666,16.0,1.2318833850782585,1.3668903329599154
2024-09-23,0.0065397772976401106,0.010465274523030752,0.8125,12.0,1.2399396280733332,1.3811952155372178
2024-09-24,0.001988210259789474,0.001706717083859911,0.8125,10.0,1.242404888763388,1.3835525250077205
2024-09-25,0.013988384258304622,0.01752471216134967,0.9375,10.0,1.2597841257518065,1.4077988847685896
2024-09-26,-0.00020389586437872162,-0.0038330562379703275,0.7291666666666666,14.0,1.2595272609785557,1.4024027124715197
2024-09-27,-0.00034123930240054917,-0.002521418078520949,0.9375,12.0,1.2590974607746648,1.3988666689189273
2024-09-30,-0.012612426924415353,-0.02115696490169139,0.7708333333333334,10.0,1.2432171860599275,1.3692708959024635
2024-10-01,0.008250159763549994,0.009723448686918011,0.9375,10.0,1.253473926465713,1.3825849311972613
2024-10-02,0.0010711710743152535,0.0025214326780820966,0.8125,6.0,1.2548166114781514,1.3860710260230058
2024-10-03,0.01867264447395724,0.022819726906815,0.875,11.0,1.2782473559442988,1.4177007883102999
2024-10-04,-0.008938150849786684,-0.00905313489216391,0.8958333333333334,9.0,1.2668221882535278,1.4048661518369996
2024-10-07,0.011166123890865139,0.013396770400469172,0.9791666666666666,6.0,1.2809676817552635,1.4236868211165505
2024-10-08,0.009010793203223256,0.007127176331291729,0.875,5.0,1.2925102166355726,1.4338336881311844
2024-10-09,-0.0009093725737838615,0.0004431273072516377,0.9583333333333334,6.0,1.2913348432932288,1.4344690589924527
2024-10-10,0.01544213377687604,0.01747526565618111,0.9375,3.0,1.311275808694104,1.459536786873918
2024-10-11,0.009488948215280632,0.011286538547424438,0.8541666666666666,6.0,1.3237184369387527,1.4760099050803543
2024-10-14,-0.019537146940756457,-0.022454159816176118,0.9583333333333334,7.0,1.2978567553280917,1.4428673427814211
2024-10-15,0.008944606425213775,0.010474691149346273,0.8541666666666666,5.0,1.3094655732008063,1.4579809325665345
2024-10-16,0.000870352227306084,-0.0017625220660564868,0.7291666666666666,10.0,1.3106052694790222,1.4554112090009963
2024-10-17,0.007705050977660524,0.0077877172227537915,0.9791666666666666,12.0,1.3207035498919488,1.4667455399395224
2024-10-18,0.0011400151768183621,0.0018526517873605184,0.875,7.0,1.3222091719829037,1.4694629086856943
2024-10-21,-0.004297769491995662,-0.004378624249687012,0.9791666666666666,5.0,1.3165266217415186,1.4630286827597074
2024-10-22,-0.015475101198455084,-0.017559523116385298,0.9375,4.0,1.2961532390396084,1.4373385967848535
2024-10-23,0.01503403501270823,0.015620600257400781,0.9583333333333334,5.0,1.3156396522171652,1.4597906884397631
2024-10-24,0.004172997917474229,0.005348778085762856,0.8541666666666666,9.0,1.321129813746014,1.4675987848838903
2024-10-25,0.007453036791845229,0.007846751706816245,0.9375,4.0,1.3309762428546668,1.4791146681540992
2024-10-28,0.009168899651077375,0.009351465334946794,0.9166666666666666,3.0,1.3431798304633693,1.4929465576997534
2024-10-29,-0.009877088182098306,-0.012466674359094343,0.875,8.0,1.3299131248334668,1.4743344791293798
2024-10-30,-0.02365642666640455,-0.028068814141747982,0.9166666666666666,10.0,1.298452132523155,1.4329516586519264
2024-10-31,0.010702874145815935,0.01048746141220336,0.9791666666666666,5.0,1.3123493022819168,1.4479796838775914
2024-11-01,-0.003681037349282136,-0.005299453197061536,0.8541666666666666,8.0,1.3075184954849126,1.440306183312586
2024-11-04,0.0214472408174877,0.023241696878606097,0.9166666666666666,9.0,1.3355611595308967,1.473781343037519
2024-11-05,0.02829111847224987,0.05071137822499452,0.7916666666666666,10.0,1.3733456785221207,1.5485188261452352
2024-11-06,0.019447416927194264,0.02421468246268964,0.6875,15.0,1.400053704517501,1.586015717807839
2024-11-07,0.01540442466672507,0.021570213470632496,0.8125,18.0,1.4216207263381102,1.6202264154087325
2024-11-08,-0.0016777477672023852,0.01605987180416595,0.625,19.0,1.4192356053386879,1.64624704393392
2024-11-11,-0.005221774701962653,-0.007249275279608958,0.6666666666666666,8.0,1.4118246767586058,1.6343129459342005
2024-11-12,-0.0013278509196219465,-0.005217562803731576,0.8125,9.0,1.4099499840632268,1.6257858154978373
2024-11-13,-0.0014356737874463034,-0.008828269626993566,0.75,11.0,1.4079257558294969,1.6114329399628808
2024-11-14,-0.0009809643657125791,0.0006723412893647774,0.9166666666666666,12.0,1.406544630833459,1.6125163728634604
2024-11-15,0.0054658419800388824,0.010992384563502766,0.7916666666666666,10.0,1.4142325815234669,1.63024177294892
2024-11-18,0.010106461210307066,0.015446663815958722,0.8333333333333334,8.0,1.428525468250986,1.6554235695543944
2024-11-19,0.00016010268408321376,0.0061211785940685675,0.6875,15.0,1.4287541790127343,1.665556712872467
2024-11-20,0.01411793097978995,0.010323363237221952,0.8958333333333334,18.0,1.4489252318991224,1.682750859811643
2024-11-21,0.005397103467865244,0.015255725615364599,0.6666666666666666,15.0,1.4567452312928826,1.7084224452079484
2024-11-22,0.00199065210829334,0.0009533017935081517,0.75,14.0,1.459645104258802,1.7100510873890347
2024-11-25,-0.000420632587357241,-0.001550372862735248,0.7291666666666666,17.0,1.4590311299619743,1.7073998705892557
2024-11-26,-0.009380546267157801,-0.0032178631679142602,0.6875,20.0,1.4453446209421426,1.7019056914327848
2024-11-27,0.012974530299576702,0.014202680279338659,0.875,15.0,1.4640972885198866,1.7260773138337915
2024-11-29,0.009568187774329837,0.006851841700216951,0.7916666666666666,12.0,1.4781060462963322,1.7379041223505165
2024-12-02,0.002810363818383503,0.002174198394351549,0.75,16.0,1.4822600620485773,1.7416826707028679
2024-12-03,0.017078338635261064,0.024181279468640612,0.875,14.0,1.507574601333766,1.7837987861088225
2024-12-04,-0.0029099666793275295,-0.012543434779611692,0.625,18.0,1.5031876094772842,1.7614238223753158
2024-12-05,0.010246523547310189,0.014924381694526272,0.9166666666666666,18.0,1.5185900567138182,1.7877119838262767
2024-12-06,-0.007442966294586679,-0.021866982916923045,0.7291666666666666,13.0,1.5072872421064027,1.748620116415569
2024-12-09,-0.017770794831285325,-0.018717064598947748,0.9375,14.0,1.480501549775116,1.7158910807375993
2024-12-10,0.012005934911170872,0.01878578414070307,0.8125,10.0,1.4982763550176037,1.7481254401892936
2024-12-11,-0.0035002066739763505,-0.007218467340908562,0.5833333333333334,13.0,1.4930320781203101,1.7355066537914758
2024-12-12,0.009638207869322247,0.011377835771805464,0.9375,19.0,1.5074222316447998,1.755252963479191
2024-12-13,0.006526595141741265,0.011633290125771195,0.8333333333333334,7.0,1.5172605662584056,1.775672330447464
2024-12-16,-0.01027115922943309,-0.012686548913674899,0.875,8.0,1.5016765413898256,1.7531451765725832
2024-12-17,-0.042556667192511784,-0.042518496025588104,0.9583333333333334,6.0,1.4377701925870967,1.678604080350203
2024-12-18,-0.005746438080340882,-0.01205170704399395,0.7708333333333334,9.0,1.4295081352016352,1.6583740357309693
2024-12-19,0.016207749743861938,0.023971812492938328,0.7291666666666666,10.0,1.4526772453137982,1.6981282671586693
2024-12-20,0.009594678440731362,0.007414773453530109,0.625,13.0,1.4666152163607513,1.7107195035546865
2024-12-23,0.011415568757774004,0.015178524778159057,0.7708333333333334,23.0,1.483357463204315,1.7366857019278712
2024-12-24,-0.0004078271525601675,-0.0003034821928060936,0.8125,18.0,1.4827525097538674,1.736158648742835
2024-12-26,-0.015168839882886746,-0.017545099539383973,0.9583333333333334,7.0,1.4602608743474625,1.7056975724344796
2024-12-27,-0.017298423053750983,-0.017923674982309054,0.9791666666666666,3.0,1.43500066397416,1.6751252035280504
2024-12-30,-0.007194847689832927,-0.007705559584302977,0.9375,4.0,1.4246760527620568,1.6622174264610974
