date,strategy_return,buy_hold_return,mean_position,trades,strategy_equity,buy_hold_equity
2024-12-24,0.0005682884930412138,0.0020270331319266555,0.8865979381443299,13.0,1.4471718111998697,1.6566394569873486
2024-12-26,-0.013938903974702448,-0.016153561722508963,0.9381443298969072,9.0,1.4269998222886586,1.6298788292669597
2024-12-27,-0.015955117986380166,-0.01697182774537817,0.9690721649484536,5.0,1.4042318717574995,1.6022168065308022
2024-12-30,-0.0033650850198996196,-0.006322609444837376,0.8556701030927835,11.0,1.3995065121213828,1.5920866154171534
2024-12-31,0.007421245478112036,0.008221784358107278,0.9278350515463918,11.0,1.4098925934960518,1.6051764082485422
2025-01-02,0.02119506250591415,0.02811677948365757,0.8865979381443299,14.0,1.439775355141826,1.650308799351636
2025-01-03,0.01097418775803081,0.012491280526781768,0.8969072164948454,15.0,1.4555757202185378,1.670923269520154
2025-01-06,-0.012946405966764923,-0.013785328935807892,0.9587628865979382,10.0,1.4367312460292223,1.647889042623323
2025-01-07,-0.005576533123367757,-0.011312299691158038,0.9381443298969072,6.0,1.4287192666463628,1.6292476279153927
2025-01-08,-0.011216986482694948,-0.013094240897392322,0.8762886597938144,14.0,1.4126933419448247,1.6079138669939634
2025-01-10,-0.0052686112789038465,-0.009607850841681679,0.8969072164948454,16.0,1.4052504098698217,1.5924652703936137
2025-01-13,0.00728252692283469,0.007865382751404982,0.9484536082474226,11.0,1.4154841838130232,1.6049906192635792
2025-01-14,0.019563553436704784,0.02826306167696056,0.865979381443299,14.0,1.4431760842818595,1.650352568126769
2025-01-15,0.0023349235880054803,0.0022181728932600757,0.9175257731958762,13.0,1.4465457901626946,1.6540133354577098
2025-01-16,0.012422236366760306,0.012069304919548067,0.9896907216494846,7.0,1.4645151238834377,1.6739761267443478
2025-01-17,0.01808920084133393,0.02152597992179034,0.8556701030927835,15.0,1.4910070320945363,1.7100101032382031
2025-01-21,0.012065268950252204,0.012585458808667415,0.865979381443299,17.0,1.5089964329434744,1.7315313649549124
2025-01-22,0.0043041488907915315,0.006383438341597219,0.845360824742268,22.0,1.5154913782665365,1.742584488659644
2025-01-23,-0.005118205122435716,-0.005512997776570342,0.8247422680412371,16.0,1.5077347825312855,1.7329776242481774
2025-01-24,-0.029852398368384152,-0.04682656053214302,0.8969072164948454,13.0,1.4627252831692925,1.6518282426254707
2025-01-27,0.014829606610661355,0.014747521641796223,0.9381443298969072,14.0,1.4844169236981615,1.6761886153821202
2025-01-28,-0.0007955242063521969,-0.0017648157000765303,0.6597938144329897,35.0,1.4832360341030406,1.6732304513974041
2025-01-29,0.016105444510198207,0.01671839670197936,0.9690721649484536,32.0,1.5071242097458137,1.7012041818576977
2025-01-30,-0.0009893561694477636,-0.001622659172888583,0.9072164948453608,10.0,1.5056331271107777,1.69844370728705
2025-01-31,-0.008808088951895861,-0.007749699840237234,0.845360824742268,16.0,1.4923713765982647,1.6852812783600357
2025-02-03,0.011699741174205074,0.012145361393751613,0.9690721649484536,16.0,1.5098317354402564,1.7057496285358422
2025-02-04,0.005133572951562187,0.011884047997704435,0.6804123711340206,30.0,1.5175825667987228,1.7260208389934288
2025-02-05,0.004811145528267377,0.00800824494198546,0.8556701030927835,21.0,1.524883877378753,1.7398432366470593
2025-02-06,-0.004200622212383645,-0.002435461259282447,0.8350515463917526,14.0,1.51847841629213,1.735605915846981
2025-02-07,0.007278046575831341,0.015837475990547255,0.8556701030927835,14.0,1.5295299729302987,1.7630935328682593
2025-02-10,-0.004168014198760973,-0.011495397272762175,0.8041237113402062,15.0,1.5231548702856947,1.7428260722789009
2025-02-11,-0.002482537987537635,-0.00020967681187393692,0.9175257731958762,21.0,1.5193735804593076,1.7424606420644146
2025-02-12,0.009465868899681297,0.018522333539154716,0.7835051546391752,17.0,1.5337557715815748,1.7747350792555814
2025-02-13,-0.0009764008365382898,0.00330307594853956,0.7938144329896907,13.0,1.532258211163157,1.7805971640109
2025-02-14,0.007623691528088632,0.010800146077304283,0.9381443298969072,18.0,1.543939675106446,1.7998278734870512
2025-02-18,0.003119667868200623,0.00045073258396544536,0.7010309278350515,23.0,1.5487562541013158,1.8006391145551612
2025-02-19,-0.010104265787661234,-0.012141875739022184,0.8556701030927835,27.0,1.5331072092695734,1.7787759781754096
2025-02-20,-0.025942429060195216,-0.03493316348334717,0.8969072164948454,16.0,1.4933346842514237,1.7166377061295572
2025-02-21,-0.016363904550208353,-0.018937361727704327,0.9175257731958762,14.0,1.468897898016818,1.6841291169331651
2025-02-24,-0.014629480020478819,-0.0206539266276366,0.8775510204081632,11.0,1.4474086855656576,1.649345237720561
2025-02-25,0.009022267938800038,0.012158288551017457,0.9285714285714286,13.0,1.4604675945437775,1.669398453041014
2025-02-26,-0.023145759550326068,-0.02867981873161167,0.9183673469387755,7.0,1.4266639627694242,1.6215204080169647
2025-02-27,0.016027728109740663,0.016182008371587238,0.9795918367346939,8.0,1.4495301448686577,1.647759864834195
2025-02-28,-0.02591265239441534,-0.030244017034689773,0.9081632653061225,9.0,1.4119689740894497,1.5979249874130712
2025-03-03,-0.006085723283131177,-0.006322462175947044,0.9795918367346939,9.0,1.4033761216287746,1.5878221671201516
2025-03-04,0.01685660362992169,0.01922178886091836,0.9387755102040817,6.0,1.4270322766547674,1.6183429495652208
2025-03-05,-0.03208495674038267,-0.04169106989305812,0.8163265306122449,14.0,1.3812460077911692,1.5508725005439594
2025-03-06,0.006983527580757145,0.0076178268210833275,0.9897959183673469,17.0,1.3908919773823893,1.5626867786746839
2025-03-07,-0.022837837823934542,-0.04983161226083452,0.6224489795918368,36.0,1.3591270119723187,1.4848155770346345
2025-03-10,0.0068736029533328765,0.006444744074433492,0.9795918367346939,35.0,1.368469111415766,1.494384833426355
2025-03-11,0.008370089032774725,0.018292708694435406,0.7755102040816326,24.0,1.379923319716918,1.5217211798616055
2025-03-12,-0.015736484830175583,-0.021434362112682622,0.7857142857142857,21.0,1.3582081773293873,1.4891040570579133
2025-03-13,0.03890027967330741,0.04052035948009156,0.9795918367346939,19.0,1.4110428552820735,1.5494430887531627
2025-03-14,0.0068767333348763214,0.01286518059046614,0.5612244897959183,43.0,1.4207462207219308,1.5693769539046216
2025-03-17,-0.019892743764902757,-0.019627194579589002,0.9795918367346939,43.0,1.3924836801981555,1.538574487061613
2025-03-18,0.01949686892599983,0.021134630548635187,0.9183673469387755,8.0,1.4196327519925727,1.571091690417216
2025-03-19,-0.0018537312797152281,-0.004501196156756958,0.5204081632653061,41.0,1.417001134354496,1.5640198985383973
2025-03-20,0.0012446452739693302,0.0016146968623302349,0.9795918367346939,47.0,1.4187647981195795,1.5665453165611893
2025-03-21,0.017952446390890248,0.03418210880653477,0.7755102040816326,22.0,1.4442350970991034,1.6200931390222515
2025-03-24,9.279210979455821e-05,-0.002726996086188268,0.6224489795918368,23.0,1.4443691107208025,1.6156751513728773
2025-03-25,-0.027483671627767315,-0.027106120607359153,1.0,37.0,1.4046725443724617,1.5718804658574508
2025-03-26,-0.009516910414734963,-0.016254147861566533,0.8469387755102041,15.0,1.391304401605631,1.5463308883446958
2025-03-27,-0.020048239159097397,-0.0293882433177163,0.8367346938775511,9.0,1.3634111982191366,1.5008869399483216
2025-03-28,-0.005021687389754153,-0.005875425396304315,0.9591836734693877,18.0,1.3565645733979899,1.4920685907043676
2025-03-31,0.005436760816021085,0.008664756844922792,0.8775510204081632,14.0,1.3639398905150424,1.5049970022387675
2025-04-01,0.013573556079074843,0.01638455631972399,0.9183673469387755,10.0,1.3824534051074355,1.5296557103829644
2025-04-02,-0.0765203606367659,-0.07992797022638268,0.9693877551020408,9.0,1.2766675719850895,1.4073934343068586
2025-04-03,-0.07414408194691545,-0.0741134697020175,1.0,3.0,1.1820102269088575,1.3030866236545389
2025-04-04,0.01731942686920536,0.017381821853504332,0.9591836734693877,4.0,1.2024819665924584,1.3257366432065865
2025-04-07,-0.013834774295919589,-0.02174289182977077,0.7171717171717171,27.0,1.185845899989738,1.2969112947785824
2025-04-08,0.12828929613104625,0.12975718987592322,0.98989898989899,27.0,1.3379772358193087,1.465194859907396
2025-04-09,-0.006267706448631331,-0.0528334993269318,0.2222222222222222,76.0,1.3295911872702422,1.3877834882626547
2025-04-10,0.012136673681568542,0.01291445145934632,1.0,77.0,1.3457280016400304,1.405705950757905
2025-04-11,0.003645559980765673,0.007638757101191023,0.4444444444444444,55.0,1.350633933787805,1.4164437970714436
2025-04-14,-0.0006948488767040262,0.00609192051731255,0.32323232323232326,22.0,1.3496954473160743,1.425072660100443
2025-04-15,-0.020159613494501783,-0.021536999164640885,0.9595959595959596,63.0,1.3224861087628934,1.3943808714103072
2025-04-16,0.0005044340418568847,0.001975186060092668,0.24242424242424243,73.0,1.3231532157760364,1.3971350330699768
2025-04-17,-0.02298384591693304,-0.028304458639142903,0.8585858585858586,67.0,1.2927420661401456,1.35758988231315
2025-04-21,0.030326296335840632,0.032909910318033773,0.9393939393939394,20.0,1.3319461451237185,1.4022680435887458
2025-04-22,0.008528323849920682,0.03259835707322217,0.42424242424242425,55.0,1.343305413199987,1.4479796779860206
2025-04-23,0.01597558363452443,0.04248214079459562,0.5959595959595959,31.0,1.3647655011752728,1.509492954533936
2025-04-24,0.00462106503926823,0.010463699618664769,0.5656565656565656,23.0,1.3710721713195533,1.5252878353866697
2025-04-25,0.0009478240547581399,0.002386596657039012,0.5959595959595959,29.0,1.3723717065043395,1.528928082235626
2025-04-28,0.0031330698301987475,0.000729843848795623,0.6060606060606061,27.0,1.3766714428938067,1.5300439609916967
2025-04-29,0.0017277384008506443,-0.00026160051487407145,0.31313131313131315,35.0,1.3790499710110489,1.5296437007037214
2025-04-30,0.0025737629015809447,0.00687708129704015,0.5252525252525253,31.0,1.3825993186658634,1.5401631847889663
2025-05-01,0.006483204847051623,0.02563282092497004,0.45454545454545453,25.0,1.391562993270168,1.5796419118998934
2025-05-02,-0.0028159111010219963,-0.007435405794450789,0.5959595959595959,32.0,1.3876444755896473,1.5678966332749957
2025-05-05,-0.007920470381792341,-0.008019041866612954,0.9292929292929293,39.0,1.3766536786202819,1.555323604530242
2025-05-06,0.004872300964793668,0.0062155393120762025,0.7474747474747475,26.0,1.3833611496668103,1.5649907795371998
2025-05-07,0.006758322148684329,0.014825371707542787,0.6565656565656566,27.0,1.392710349964233,1.588192349562716
2025-05-08,-0.00047441085542611073,-0.003954434016102196,0.8383838383838383,36.0,1.3920496330557457,1.5819119477114918
2025-05-09,0.04525256580251971,0.05411239896072569,0.9090909090909091,19.0,1.4550434506759744,1.6675129981467947
2025-05-12,0.0038913324288770675,0.02261258271015562,0.5050505050505051,44.0,1.4607055084410148,1.7052197737376484
2025-05-13,0.0006900745237600753,0.003129950980982079,0.8787878787878788,41.0,1.461713504099106,1.7105570280412488
2025-05-14,0.0006614614889729486,-0.0023994819846199266,0.7676767676767676,23.0,1.4626803712899794,1.7064525772687988
2025-05-15,0.004771598149754282,0.012909547362245085,0.6464646464646465,32.0,1.4696596942433084,1.7284821076364756
2025-05-16,0.0010838289957343136,0.0008906212389118353,0.797979797979798,27.0,1.4712525540337913,1.7300215305126159
2025-05-19,-0.0014556428642778748,-0.0011543490443720874,0.797979797979798,26.0,1.4691109357519614,1.7280244818121255
2025-05-20,-0.016380195278178182,-0.01842758841401247,0.8686868686868687,19.0,1.4450466117390373,1.6961811578919546
2025-05-21,0.006612533277022472,0.006990450923472254,0.9292929292929293,8.0,1.4546020305460101,1.7080382290335165
2025-05-22,-0.006455550158864006,-0.006889692958641673,0.9090909090909091,14.0,1.4452117741766348,1.6962703700738535
2025-05-23,0.026683717126714485,0.02949295635596739,0.9494949494949495,14.0,1.4837753963469613,1.7462983980663622
2025-05-27,-0.0037549283751461284,-0.00603929248656703,0.8484848484848485,16.0,1.4782039260088744,1.7357519912716162
2025-05-28,-0.006406791587165953,-0.0071913742694252394,0.98989898989899,14.0,1.468733381531605,1.7232695490634817
2025-05-29,-0.0036102075918396205,-0.003522806236800618,0.9797979797979798,3.0,1.4634309491272113,1.7171988043483524
2025-05-30,0.007071795293717481,0.010726780860540599,0.8888888888888888,11.0,1.4737800332259294,1.7356188196165796
2025-06-02,0.016053665010683598,0.020153647694906168,0.9393939393939394,11.0,1.4974396041787725,1.770597869839781
2025-06-03,0.003036583051235685,0.005849903087317569,0.8282828282828283,15.0,1.501986703901071,1.7809556957849548
2025-06-04,-0.0028654412463057265,-0.004490484189551076,0.9393939393939394,19.0,1.49768284924831,1.7729583423907416
2025-06-05,0.014869880651976626,0.017518604510533567,0.9292929292929293,9.0,1.519953214471145,1.804018098404736
2025-06-06,0.0033610185896244707,0.00916336713246552,0.7878787878787878,20.0,1.525061805480342,1.820548978554031
2025-06-09,-0.0012621603846542566,0.0001836876770185442,0.8686868686868687,18.0,1.5231369328853155,1.8208833909667999
2025-06-10,-0.0015680441450184929,-0.001493448555758715,0.898989898989899,11.0,1.5207485869356432,1.8181639952963555
2025-06-11,0.004200960943678538,0.003854186973346327,0.8686868686868687,15.0,1.5271371923545143,1.8251715392824341
2025-06-12,-0.016567234203850967,-0.017199482556894786,0.9191919191919192,15.0,1.5018367528273657,1.7937795332292052
2025-06-13,0.019560492299263894,0.024254165510228444,0.92,11.0,1.5312134190657969,1.8372861589170066
2025-06-16,-0.0037083974506195703,-0.008070552229245118,0.73,21.0,1.5255350711261788,1.8224582450113977
2025-06-17,0.007979378468916078,0.011423041296608094,0.96,25.0,1.5377078928262995,1.8432762608055069
2025-06-18,-0.0021724076527819746,0.004733719448290477,0.84,14.0,1.5343673644321805,1.852001813489854
2025-06-20,0.008442578606146597,0.010498174680516012,0.89,13.0,1.5473213815171052,1.8714444520365028
2025-06-23,0.020885471874967632,0.021721320447567402,0.93,12.0,1.5796379187123166,1.91209469667901
2025-06-24,0.00014114517186789244,-0.00011636319025075114,0.75,22.0,1.5798608769778422,1.911872199240043
2025-06-25,0.01453271761949983,0.017168080201118124,0.96,21.0,1.6028205489810565,1.944695374490884
2025-06-26,0.0012180070734932823,-0.003660796937429538,0.8,16.0,1.604772795747256,1.9375762396197145
2025-06-27,0.010283491168211603,0.010727570597170635,0.96,18.0,1.6212754626193093,1.9583617255176353
2025-06-30,-0.005598416631236379,-0.010686621988973037,0.83,17.0,1.612198887105566,1.9374334540393554
2025-07-01,0.009529767568761845,0.010960586036690692,0.92,15.0,1.6275627677742983,1.9586688601027165
2025-07-02,0.011379075523634102,0.015042275059204186,0.8,20.0,1.646082927428257,1.9881316958462791
2025-07-03,-0.00593249066051247,-0.005694849303193542,0.87,17.0,1.6363175558348597,1.976809585443532
2025-07-07,0.0016666815619072939,0.0019113901634736886,0.95,10.0,1.639044776134595,1.9805880398402094
2025-07-08,0.0032416765891774115,0.007426331484073508,0.79,18.0,1.644358029214004,1.995296543157454
2025-07-09,0.0006552485587992418,-0.0018152778079692212,0.9,17.0,1.6454354924427965,1.9916745256223427
2025-07-10,-0.00735721656507946,-0.009304882450845287,0.88,12.0,1.6333296671810267,1.9731422282810838
2025-07-11,0.008091958302871339,0.01052153296315404,0.93,15.0,1.6465465027426982,1.9939027092769344
2025-07-14,-0.0019128425562723915,-0.002307690657716278,0.85,14.0,1.6433969185213704,1.9893013986223407
2025-07-15,0.005587801927044064,0.006091838383273061,0.91,22.0,1.6525798949895825,2.0014199012383673
2025-07-16,0.004334272724748085,0.007826744036543936,0.87,20.0,1.659742626953903,2.0170845025150053
2025-07-17,0.0015468688212496506,0.0012269161307715249,0.88,9.0,1.662310031074837,2.01955929602827
2025-07-18,-0.002172248552323276,-0.00279026108947507,0.98,10.0,1.6586990805163224,2.0139241983066745
2025-07-21,-0.004883961747997271,-0.006128303554501129,0.9,10.0,1.6505980576556423,2.001582259483696
2025-07-22,0.010544454879612091,0.012142620749823769,0.97,7.0,1.6680027143989675,2.025886713760182
2025-07-23,-0.0035934478505064093,-0.0019579499268967647,0.89,8.0,1.6620088336302716,2.021920129017074
2025-07-24,0.004755889109949039,0.004252152151022667,0.97,10.0,1.669913163342773,2.03051764104287
2025-07-25,0.0023842054049511363,0.004018074246109184,0.91,12.0,1.673894579332614,2.038676411682615
2025-07-28,-0.004748129379273685,-0.006141886171172899,0.95,12.0,1.6659467113026778,2.0261550932222048
2025-07-29,0.002529629207976857,0.0035071749360169636,0.98,5.0,1.670160938762522,2.0332611735816366
2025-07-30,-0.007408751374902286,-0.007809392352120334,0.86,14.0,1.6577871316111572,2.017382639322805
2025-07-31,-0.021173854763861563,-0.025513662450796747,0.91,17.0,1.622685387657024,1.9659118196290253
2025-08-01,0.016289345687429284,0.016360269770881633,0.98,9.0,1.6491178708785095,1.9980746673439207
2025-08-04,-0.005507092585078718,-0.0066971626451907025,0.77,21.0,1.6400360260798736,1.9846932363194831
2025-08-05,0.006589646066583582,0.007082130258134273,0.96,23.0,1.650843283028186,1.9987490923415359
2025-08-06,-0.002168934488003925,-0.002256056534561356,0.92,10.0,1.6472627120973367,1.99423980139081
2025-08-07,0.0050638312032845224,0.00768526132798886,0.87,17.0,1.6556041724188622,2.009566055415175
2025-08-08,-0.0021768623682071595,-0.002331571329289255,0.93,20.0,1.652000149999277,2.0048806088160562
2025-08-11,0.019739444778251795,0.021317111011636553,0.9,13.0,1.6846097157338513,2.0476188713192656
2025-08-12,-0.000518727215826471,-0.0012045210123686945,0.83,23.0,1.6837358628262544,2.045152471363439
2025-08-13,-0.008879010142769988,-0.008192551081227272,0.96,19.0,1.6687859550224744,2.0283974552728954
2025-08-14,-0.002640365570009756,-0.001318303792190323,0.92,8.0,1.6643797500431172,2.02572341121554
2025-08-15,0.0036244676357759377,0.005072107912746558,0.84,16.0,1.6704122405807893,2.035998098958602
2025-08-18,-0.01499729152837606,-0.01765157787764851,0.94,18.0,1.6453605812362313,2.00005951995609
2025-08-19,0.0015922673976906177,0.0009963906673038669,0.97,9.0,1.6479804352471792,2.0020523605958265
2025-08-20,-0.004373685070637543,-0.0036166215286374415,0.91,10.0,1.640772687820836,1.9948116949270362
2025-08-21,0.024232962734301644,0.02533606956040029,0.98,9.0,1.6805334712202582,2.045352382789608
2025-08-22,-0.0021073250016463373,-0.002859972122062888,0.86,14.0,1.6769920410202523,2.0395027319950345
2025-08-25,0.00632557656087811,0.0067494852392046565,0.95,15.0,1.687599982567709,2.053268325579953
2025-08-26,0.003119621669048427,0.0033516734482597543,0.94,7.0,1.6928646560420129,2.0601502105089518
2025-08-27,0.01272582375133533,0.015530734045620519,0.92,12.0,1.7144077532896682,2.0921458555223955
2025-08-28,-0.011555689465296073,-0.011845765452093064,0.87,13.0,1.6945965896757569,2.0673627864263087
2025-08-29,-0.008566086629545295,-0.007035428646086064,0.96,11.0,1.6800805284864624,2.052818003056833
2025-09-02,-0.0009345717112655628,-0.0028093271729111025,0.92,8.0,1.6785103727518909,2.047050965659804
2025-09-03,0.007745089507632531,0.010822636946857,0.91,13.0,1.691510585828344,2.069205455072853
2025-09-04,0.00332210056754533,0.00649912427253037,0.92,11.0,1.697129954105533,2.082653478470769
2025-09-05,0.006027858671300194,0.006945948721258664,0.88,10.0,1.7073600136157114,2.0971194827363777
2025-09-08,0.011948641702355503,0.015857015122910444,0.94,12.0,1.7277606466753344,2.1303735380886786
2025-09-09,0.00781383560053288,0.0161676142355908,0.87,13.0,1.7412610843255256,2.164816595630207
2025-09-10,0.010517339226974372,0.011925096426747418,0.85,10.0,1.7595745178321065,2.1906322422793205
2025-09-11,-0.003417334131534975,-1.1867225143770143e-05,0.85,20.0,1.7535614637753396,2.190606245553294
2025-09-12,0.007969749689647384,0.014868158155603623,0.82,21.0,1.7675369097070408,2.2231765256688334
2025-09-15,-0.0005385894188643403,0.0006088532349536047,0.79,17.0,1.7665849330300205,2.2245301138883598
2025-09-16,0.0013863667150450132,0.004503069302310073,0.9,19.0,1.7690340675804734,2.2345473271562746
2025-09-17,0.015064152899461542,0.01688290055821356,0.84,12.0,1.795683067258862,2.272272967473276
2025-09-18,0.0052981923071691375,0.008932118985921252,0.78,22.0,1.8051969414719267,2.2925691799872396
2025-09-19,0.005807538075240575,0.012630151894818505,0.89,21.0,1.8156806914428325,2.3215246769598576
2025-09-22,-0.004229462007266915,-0.005733783913839746,0.77,14.0,1.808001338941047,2.3082135561115233
2025-09-23,-0.004453646302526285,-0.0046212014003248585,0.91,20.0,1.7999491404629095,2.297546836393772
2025-09-24,-0.00802584694060791,-0.01076506984498286,0.85,16.0,1.7855030241606755,2.272813584227874
2025-09-25,0.002103798046680586,0.003688381716291176,0.86,15.0,1.7892593619352468,2.281196588296478
2025-09-26,0.007452387433640659,0.011693427209541361,0.87,13.0,1.8025936159196572,2.307871594552377
2025-09-29,0.0013663821547003786,0.004508086767462247,0.84,17.0,1.8050566476686265,2.3182756799487807
2025-09-30,0.012360692737210091,0.015843702582124308,0.94,18.0,1.827368398263717,2.3550057503252613
2025-10-01,0.006783154194201366,0.011080658130571255,0.78,22.0,1.8397637198787506,2.3811007639401454
2025-10-02,-0.0012007026723644943,0.0014205237851865936,0.86,22.0,1.837554710663773,2.3844831742102484
2025-10-03,0.008830217988072368,0.013123800664022413,0.85,15.0,1.8537807193239435,2.415776656075299
2025-10-06,-0.006127257975774909,-0.009212841887752031,0.72,17.0,1.842422126626128,2.393520487706755
2025-10-07,0.01577384261311177,0.019068014375849214,0.89,19.0,1.8714842032784433,2.4391601707752373
2025-10-08,-0.0014773537833740868,-0.0004083881914667253,0.64,31.0,1.8687193590102051,2.438164046564397
2025-10-09,-0.03532741616435207,-0.04159361891885282,0.91,29.0,1.8027023325200704,2.3367519803499492
2025-10-10,0.028995483154097258,0.031918238181138106,0.98,9.0,1.854972557634508,2.411336986629005
2025-10-13,0.0007514466759912644,-0.006263637174787214,0.55,43.0,1.8563664705969973,2.3962332466386163
2025-10-14,0.01187110464390328,0.01237216183421212,0.97,42.0,1.8784035912268877,2.425879832158549
2025-10-15,-0.006602044773959699,-0.007046558912209666,0.78,23.0,1.866002286614041,2.4087857270073023
2025-10-16,0.0004389507422246719,-0.0031856615855318736,0.89,23.0,1.8668213697027431,2.4011121508489977
2025-10-17,0.01118887224446175,0.011611002813421738,0.96,11.0,1.8877089955115782,2.4289914707878464
2025-10-20,-0.0008056411156403052,-0.0012562420907697835,0.72,28.0,1.88618817953043,2.4259400694641218
2025-10-21,-0.018391850414545483,-0.01860532926529869,0.98,28.0,1.8514976886788226,2.3808046556938605
2025-10-22,0.017151801993791994,0.01925176072142458,0.97,5.0,1.8832542104270051,2.4266393372497324
2025-10-23,0.006555371154670218,0.01949202196813562,0.73,24.0,1.8955996407549496,2.473939444520146
2025-10-24,0.016150629490039155,0.01808574554137204,0.92,23.0,1.9262147682142339,2.518682483798501
2025-10-27,-0.006228565327701886,-0.006034795200061223,0.86,18.0,1.9142172136952273,2.503482750834795
2025-10-28,0.007015009561844632,0.011615820524617359,0.92,14.0,1.927645465752747,2.5325627571549676
2025-10-29,-0.005566803603774798,-0.011460704482058942,0.75,19.0,1.9169146420271945,2.503537803812946
2025-10-30,0.009883342826104561,0.01172472713437402,0.95,22.0,1.9358601666027286,2.532891101433243
2025-10-31,-0.0006383893378436688,-0.0014572644567166948,0.71,26.0,1.9346243341128133,2.5292000092583904
2025-11-03,-0.026142773150652415,-0.03092331298184419,0.89,22.0,1.8840478890143701,2.45098876577841
2025-11-04,0.01620629976306309,0.017019146340178128,0.98,11.0,1.914581333871703,2.4927025022613254
2025-11-05,-0.008829429246307696,-0.018265629089680185,0.67,33.0,1.8976766734479815,2.4471717229241023
2025-11-06,0.0033392416020922855,0.00414203797957701,0.96,33.0,1.9040134743432793,2.4573080011430006
2025-11-07,0.01264773247793603,0.016501988936177728,0.79,23.0,1.9280949274011585,2.4978584705906433
2025-11-10,-0.005487209535160306,-0.010429274624064568,0.83,26.0,1.9175150665308285,2.4718076186288074
2025-11-11,-0.0024986662441531782,-0.0026136279520589467,0.97,18.0,1.9127238363614327,2.4653472331446467
2025-11-12,-0.021287679566671408,-0.03662008786304659,0.8,21.0,1.872006384233436,2.375066000853971
2025-11-13,-0.0005695470653172918,-0.00046689269495537753,0.98,20.0,1.8709401884910406,2.3739570998881354
2025-11-14,-0.012796268049360609,-0.01543256462950669,0.86,16.0,1.846999136334788,2.3373208535164354
2025-11-17,-0.007545209970667017,-0.008923536298582503,0.96,12.0,1.8330631400355013,2.3164636860386474
2025-11-18,0.003677586528899831,0.0036915159526774376,0.99,5.0,1.8398043883459188,2.3250149486894567
2025-11-19,-0.029497439234985358,-0.04057991461673158,0.88,13.0,1.7855348701964255,2.2306660405890137
2025-11-20,0.009094740608139088,0.009214740608139088,1.0,12.0,1.8017738466876496,2.251221049536426
2025-11-21,0.020154908186464312,0.033274379426738034,0.8,20.0,1.8380884331404117,2.326129032912161
2025-11-24,0.0073830690691156975,0.006756459824193964,0.83,23.0,1.85165916699743,2.3418454302689233
2025-11-25,0.01648425237656974,0.01651971003743942,0.98,19.0,1.8821823840216048,2.3805320377294685
2025-11-26,0.00541129298798348,0.014643131656031665,0.66,36.0,1.8923674243583668,2.415390481769342
2025-11-28,-0.009045816028188314,-0.01006968184896935,0.92,26.0,1.8752494167798843,2.391068268076896
2025-12-01,0.011847694124656714,0.010756379988475477,0.89,13.0,1.8974667982773334,2.4167875069467173
2025-12-02,0.006399048046038083,0.01472233495977973,0.59,36.0,1.909608779485272,2.452368262150598
2025-12-03,0.003447954268670531,0.011153765207299902,0.85,32.0,1.916193023227989,2.47972140194846
2025-12-04,0.002695775637098651,0.003595832695192276,0.84,13.0,1.9213586496959854,2.4886380652405546
2025-12-05,0.0036171483565761733,0.003365729206571957,0.81,23.0,1.9283084889781266,2.4970141470613214
2025-12-08,-0.002269065281117325,0.0026679542113934806,0.84,23.0,1.9239330311345024,2.5036760664708826
2025-12-09,0.007743642174218374,0.011392054560956797,0.85,13.0,1.9388312800947671,2.5321980808230804
2025-12-10,0.002976216701710368,0.005010180785040005,0.79,18.0,1.9446016621323838,2.544884850991535
2025-12-11,-0.01633534610297799,-0.028402409654596422,0.86,21.0,1.9128359209490249,2.472603988929897
2025-12-12,-0.014466841838486268,-0.014160697573001974,0.99,15.0,1.8851632262176803,2.4375901916248623
2025-12-15,0.0016956849033595435,-0.0007291447317458622,0.83,16.0,1.8883598690407462,2.4358128355784836
2025-12-16,-0.019562963126356147,-0.02363300726798827,0.92,19.0,1.8514179545534113,2.378247253131798
2025-12-17,0.017591613961859112,0.017825829147292343,0.99,9.0,1.8839873844919697,2.420641482336143
2025-12-18,0.013599920568924529,0.028311410103998725,0.78,23.0,1.9096094632739165,2.4891732560573128
2025-12-19,0.010768070182745322,0.01629347523375873,0.91,19.0,1.9301722719960845,2.529730538857417
2025-12-22,-0.0029665008002530955,-0.002895740409812122,0.97,12.0,1.9244464144065818,2.522405095910112
2025-12-23,0.001727048897671245,0.0016745399510195902,0.86,15.0,1.92777002746521,2.526628964015869
2025-12-24,-0.0003588732521840687,-0.005686854499644013,0.85,7.0,1.9270782023659907,2.5122603927229243
2025-12-26,-0.005752932687580764,-0.007017103928206131,0.9,7.0,1.915991851184075,2.494631600452472
2025-12-29,-0.001560114092818139,-0.0023767541899710576,0.88,6.0,1.9130026852953181,2.488702474343662
2025-12-30,-0.010089356553191516,-0.010703414391301548,0.92,8.0,1.8937017191161607,2.4620648604641047
2025-12-31,0.02249379356286361,0.02257379356286361,1.0,8.0,1.9362982546555993,2.517643004362602
2026-01-02,0.011059359839213965,0.013962333800235538,0.79,21.0,1.9577124738098775,2.55279517637934
2026-01-05,0.0234087214020198,0.026421706287538756,0.96,19.0,2.003540019694552,2.6202443807418807
2026-01-06,-0.003992508528789206,-0.007073949163410262,0.79,21.0,1.9955408690781509,2.601708905196801
2026-01-07,-0.014569789559974036,-0.011563090884272204,0.91,20.0,1.9664662585573545,2.57162510867159
